what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1304578936610
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1304578936610
started,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1304578936642
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304579034761
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304579049749
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1304579049868
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1304579049958
started,bundle,org.eclipse.jem.util,2.1.0.v201005130500,"org.eclipse.jem.util",1304579049984
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1304579049988
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1304579050132
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1304579050134
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304579051271
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304579111413
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304579145441
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304579147105
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304579169641
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304579180321
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304579180464
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304579220567
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304579223346
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304579225482
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304579239822
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304579243461
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304579263705
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304579265426
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304579304679
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304579307216
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304579321811
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304579333912
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304579369857
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304579371950
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304579400014
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304579402233
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304579406466
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1304579408763
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304579429524
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304579431094
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304579453772
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304579455553
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304579462865
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304579465148
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304579467640
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304579519736
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1304579557739
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1304579558330
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1304579558782
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1304579559320
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1304579559873
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1304579560350
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304579564254
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304579817866
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304579829536
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304579837317
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304579857811
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304579862529
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304579902108
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304579936068
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304579938296
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304579957593
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304579959101
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304579959190
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304579961105
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304579965920
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304579995658
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304579998084
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304580006547
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304580008153
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304580029215
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304580058600
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304580127612
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304580163065
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304580172520
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304580174115
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304580180128
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304580181889
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304580184928
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304580188303
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304580245509
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1304580252888
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304580255940
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304580305956
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304580326428
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304580335829
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304580356115
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304580357808
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304580372021
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304580373566
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304580389384
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304580392228
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304580412750
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304580414675
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304580425818
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304580429656
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304580436297
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304580437626
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304580457400
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304580466602
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304580467795
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304580481555
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1304580485241
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1304580486881
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304580512923
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304580514398
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304580530600
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304580531535
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304580533694
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304580567533
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304580577056
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304580584139
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304580587173
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304580598497
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304580602504
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304580602605
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304580618832
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304580621228
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304580625107
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304580626997
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304580631550
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304580635799
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304580652929
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304580703880
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1304580758657
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304580761147
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304580787865
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304580793321
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304580809550
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304580825304
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304580829223
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304580854041
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304580873416
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304580880172
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304580885793
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304581015419
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304581024825
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304581026393
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304581040580
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304581069148
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304581073189
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304581127466
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304581131275
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304581132453
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304581166473
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304581179014
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304581213198
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304581232808
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304581242975
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304581247441
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304581251462
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304581281390
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304581292579
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304581303504
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304581345392
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304581357879
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304581501906
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304581679509
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304581684505
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304581698542
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304581704022
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304581705209
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304581731599
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304581734619
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304581744417
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304581758045
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304581771416
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304581773116
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304581912224
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304581915958
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304581917259
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304581929279
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304581945137
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304581946739
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304582008244
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304582080119
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304582081226
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304582107522
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304582126375
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304582127608
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304582150546
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304582267660
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304582268965
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304582293315
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304582295216
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304582337604
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304582387248
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304582452132
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304582462344
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304582472472
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304582484737
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304582487214
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304582496091
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304582499825
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304582501324
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304582503701
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304582507967
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304582512501
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304582514378
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304582522688
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304582536005
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304582554488
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1304582571257
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304582572991
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304582578268
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304582579223
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304582607370
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304582613301
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304582618539
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304582621425
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304582622737
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304582643763
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304582652735
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304582655864
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304582657775
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304582659411
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304582678415
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304582685048
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304582693047
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304582708993
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304582720380
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304582721757
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304582738927
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304582749778
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304582751580
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304582767725
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304582785074
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304582805237
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304582806582
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304582822020
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304582833498
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304582834633
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304582854528
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304582862495
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304582945832
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304582948615
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304582979637
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304582981169
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304583008390
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304583012823
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304583017574
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304583023380
